   4.1588317663532708       0.99626831175418895       0.25638060750640090     
   4.1808361672334469       0.99631522367360015       0.25530371137838226     
   4.2028405681136229       0.99636135644901946       0.25423572548560353     
   4.2248449689937990       0.99640672609938430       0.25317654132211470     
   4.2468493698739751       0.99645134825262160       0.25212605210325334     
   4.2688537707541512       0.99649523815660257       0.25108415273246165     
   4.2908581716343273       0.99653841068984450       0.25005073976886794     
   4.3128625725145033       0.99658088037182224       0.24902571139557633     
   4.3348669733946794       0.99662266137295097       0.24800896738865966     
   4.3568713742748555       0.99666376752428554       0.24700040908684556     
   4.3788757751550316       0.99670421232688566       0.24599993936186532     
   4.4008801760352076       0.99674400896090631       0.24500746258945866     
   4.4228845769153837       0.99678317029439434       0.24402288462101379     
   4.4448889777955598       0.99682170889184496       0.24304611275583574     
   4.4668933786757350       0.99685963702241964       0.24207705571400243     
   4.4888977795559111       0.99689696666800232       0.24111562360983468     
   4.5109021804360871       0.99693370953094229       0.24016172792592616     
   4.5329065813162632       0.99696987704160001       0.23921528148774579     
   4.5549109821964393       0.99700548036563730       0.23827619843878275     
   4.5769153830766154       0.99704053041109819       0.23734439421623002     
   4.5989197839567915       0.99707503783527418       0.23641978552719017     
   4.6209241848369675       0.99710901305135458       0.23550229032538922     
   4.6429285857171436       0.99714246623492275       0.23459182778839938     
   4.6649329865973197       0.99717540733015630       0.23368831829532277     
   4.6869373874774958       0.99720784605594837       0.23279168340497522     
   4.7089417883576719       0.99723979191180401       0.23190184583452211     
   4.7309461892378479       0.99727125418355445       0.23101872943856425     
   4.7529505901180240       0.99730224194891282       0.23014225918866713     
   4.7749549909982001       0.99733276408286520       0.22927236115332011     
   4.7969593918783762       0.99736282926290409       0.22840896247831652     
   4.8189637927585522       0.99739244597410781       0.22755199136754312     
   4.8409681936387283       0.99742162251406785       0.22670137706416943     
   4.8629725945189044       0.99745036699770495       0.22585704983223581     
   4.8849769953990805       0.99747868736186940       0.22501894093860544     
   4.9069813962792566       0.99750659136989872       0.22418698263531045     
   4.9289857971594326       0.99753408661599274       0.22336110814224991     
   4.9509901980396078       0.99756118052947451       0.22254125163024668     
   4.9729945989197839       0.99758788037893042       0.22172734820445153     
   4.9949989997999600       0.99761419327623446       0.22091933388808738     
   5.0170034006801361       0.99764012618044728       0.22011714560652229     
   5.0390078015603121       0.99766568590162907       0.21932072117167195     
   5.0610122024404882       0.99769087910451937       0.21852999926671282     
   5.0830166033206643       0.99771571231212219       0.21774491943110610     
   5.1050210042008404       0.99774019190922092       0.21696542204593056     
   5.1270254050810165       0.99776432414571825       0.21619144831949355     
   5.1490298059611925       0.99778811513997190       0.21542294027324974     
   5.1710342068413686       0.99781157088198980       0.21465984072799116     
   5.1930386077215447       0.99783469723653562       0.21390209329031235     
   5.2150430086017208       0.99785749994617479       0.21314964233935033     
   5.2370474094818968       0.99787998463421157       0.21240243301378203     
   5.2590518103620729       0.99790215680755801       0.21166041119908158     
   5.2810562112422490       0.99792402185952356       0.21092352351502869     
   5.3030606121224251       0.99794558507252662       0.21019171730346220     
   5.3250650130026012       0.99796685162072907       0.20946494061627310     
   5.3470694138827772       0.99798782657263674       0.20874314220364018     
   5.3690738147629533       0.99800851489353504       0.20802627150247543     
   5.3910782156431294       0.99802892144797806       0.20731427862511850     
   5.4130826165233046       0.99804905100213370       0.20660711434823531     
   5.4350870174034807       0.99806890822609085       0.20590473010193519     
   5.4570914182836567       0.99808849769610131       0.20520707795909840     
   5.4790958191638328       0.99810782389676400       0.20451411062490857     
   5.5011002200440089       0.99812689122315112       0.20382578142658581     
   5.5231046209241850       0.99814570398287972       0.20314204430331700     
   5.5451090218043610       0.99816426639812028       0.20246285379637607     
   5.5671134226845371       0.99818258260757087       0.20178816503943606     
   5.5891178235647132       0.99820065666835556       0.20111793374905987     
   5.6111222244448893       0.99821849255791795       0.20045211621538034     
   5.6331266253250654       0.99823609417578352       0.19979066929293893     
   5.6551310262052414       0.99825346534536663       0.19913355039171590     
   5.6771354270854175       0.99827060981568128       0.19848071746831789     
   5.6991398279655936       0.99828753126302072       0.19783212901733346     
   5.7211442288457697       0.99830423329258267       0.19718774406284761     
   5.7431486297259458       0.99832071944007617       0.19654752215011889     
   5.7651530306061218       0.99833699317326463       0.19591142333740616     
   5.7871574314862979       0.99835305789348106       0.19527940818794920     
   5.8091618323664740       0.99836891693710439       0.19465143776209715     
   5.8311662332466501       0.99838457357699484       0.19402747360958078     
   5.8531706341268261       0.99840003102388997       0.19340747776192671     
   5.8751750350070013       0.99841529242780480       0.19279141272501743     
   5.8971794358871774       0.99843036087930492       0.19217924147176954     
   5.9191838367673535       0.99844523941085028       0.19157092743496548     
   5.9411882376475296       0.99845993099805042       0.19096643450020423     
   5.9631926385277056       0.99847443856090057       0.19036572699898238     
   5.9851970394078817       0.99848876496498395       0.18976876970189932     
   6.0072014402880578       0.99850291302264993       0.18917552781198615     
   6.0292058411682339       0.99851688549416229       0.18858596695815383     
   6.0512102420484100       0.99853068508880805       0.18800005318875704     
   6.0732146429285860       0.99854431446600300       0.18741775296527716     
   6.0952190438087621       0.99855777623634734       0.18683903315611386     
   6.1172234446889382       0.99857107296266656       0.18626386103048861     
   6.1392278455691143       0.99858420716102536       0.18569220425245658     
   6.1612322464492904       0.99859718130171116       0.18512403087502238     
   6.1832366473294664       0.99860999781023019       0.18455930933436737     
   6.2052410482096425       0.99862265906819880       0.18399800844416242     
   6.2272454490898186       0.99863516741429448       0.18344009738999636     
   6.2492498499699947       0.99864752514515798       0.18288554572389640     
   6.2712542508501707       0.99865973451625889       0.18233432335894151     
   6.2932586517303468       0.99867179774275450       0.18178640056397227     
   6.3152630526105229       0.99868371700032665       0.18124174795839193     
   6.3372674534906981       0.99869549442599581       0.18070033650705716     
   6.3592718543708742       0.99870713211892026       0.18016213751525759     
   6.3812762552510502       0.99871863214117418       0.17962712262378133     
   6.4032806561312263       0.99872999651850181       0.17909526380406449     
   6.4252850570114024       0.99874122724106995       0.17856653335342626     
   6.4472894578915785       0.99875232626418609       0.17804090389038255     
   6.4692938587717546       0.99876329550900023       0.17751834835003957     
   6.4912982596519306       0.99877413686323546       0.17699883997957361     
   6.5133026605321067       0.99878485218179902       0.17648235233376927     
   6.5353070614122828       0.99879544328749037       0.17596885927065276     
   6.5573114622924589       0.99880591197163682       0.17545833494718879     
   6.5793158631726349       0.99881625999471557       0.17495075381505046     
   6.6013202640528110       0.99882648908698113       0.17444609061646266     
   6.6233246649329871       0.99883660094906102       0.17394432038011298     
   6.6453290658131632       0.99884659725254465       0.17344541841713135     
   6.6673334666933393       0.99885647964056112       0.17294936031713715     
   6.6893378675735153       0.99886624972833971       0.17245612194435125     
   6.7113422684536914       0.99887590910375956       0.17196567943377297     
   6.7333466693338675       0.99888545932789119       0.17147800918742032     
   6.7553510702140436       0.99889490193551289       0.17099308787063058     
   6.7773554710942197       0.99890423843563503       0.17051089240842474     
   6.7993598719743957       0.99891347031198618       0.17003139998192698     
   6.8213642728545709       0.99892259902355074       0.16955458802485324     
   6.8433686737347470       0.99893162600497487       0.16908043422003680     
   6.8653730746149231       0.99894055266709025       0.16860891649603219     
   6.8873774754950992       0.99894938039736192       0.16814001302376261     
   6.9093818763752752       0.99895811056032890       0.16767370221322275     
   6.9313862772554513       0.99896674449805523       0.16720996271023791     
   6.9533906781356274       0.99897528353055276       0.16674877339327207     
   6.9753950790158035       0.99898372895620380       0.16629011337028909     
   6.9973994798959795       0.99899208205217149       0.16583396197566361     
   7.0194038807761556       0.99900034407480409       0.16538029876714158     
   7.0414082816563317       0.99900851626002662       0.16492910352284901     
   7.0634126825365078       0.99901659982373159       0.16448035623834881     
   7.0854170834166839       0.99902459596214477       0.16403403712374284     
   7.1074214842968599       0.99903250585220904       0.16359012660082259     
   7.1294258851770360       0.99904033065193454       0.16314860530026201     
   7.1514302860572121       0.99904807150074681       0.16270945405885431     
   7.1734346869373882       0.99905572951987842       0.16227265391680165     
   7.1954390878175642       0.99906330581263003       0.16183818611502598     
   7.2174434886977403       0.99907080146475657       0.16140603209254481     
   7.2394478895779164       0.99907821754478332       0.16097617348387613     
   7.2614522904580925       0.99908555510431074       0.16054859211648462     
   7.2834566913382677       0.99909281517834014       0.16012327000827051     
   7.3054610922184438       0.99909999878556965       0.15970018936509436     
   7.3274654930986198       0.99910710692869364       0.15927933257834165     
   7.3494698939787959       0.99911414059469583       0.15886068222252453     
   7.3714742948589720       0.99912110075513438       0.15844422105292030     
   7.3934786957391481       0.99912798836642269       0.15802993200324636     
   7.4154830966193241       0.99913480437010438       0.15761779818337077     
   7.4374874974995002       0.99914154969311586       0.15720780287705660     
   7.4594918983796763       0.99914822524805968       0.15679992953974300     
   7.4814962992598524       0.99915483193345456       0.15639416179635771     
   7.5035007001400285       0.99916137063398969       0.15599048343916352     
   7.5255051010202045       0.99916784222077271       0.15558887842563768     
   7.5475095019003806       0.99917424755156281       0.15518933087638118     
   7.5695139027805567       0.99918058747104699       0.15479182507306763     
   7.5915183036607328       0.99918686281100888       0.15439634545640626     
   7.6135227045409088       0.99919307439059857       0.15400287662415249     
   7.6355271054210849       0.99919922301655217       0.15361140332914056     
   7.6575315063012610       0.99920530948340380       0.15322191047734537     
   7.6795359071814371       0.99921133457370204       0.15283438312597436     
   7.7015403080616132       0.99921729905822010       0.15244880648158732     
   7.7235447089417892       0.99922320369616002       0.15206516589824398     
   7.7455491098219653       0.99922904923535871       0.15168344687567958     
   7.7675535107021405       0.99923483641247712       0.15130363505750544     
   7.7895579115823166       0.99924056595320576       0.15092571622943904     
   7.8115623124624927       0.99924623857244521       0.15054967631755714     
   7.8335667133426687       0.99925185497449820       0.15017550138657593     
   7.8555711142228448       0.99925741585324768       0.14980317763815593     
   7.8775755151030209       0.99926292189234067       0.14943269140923163     
   7.8995799159831970       0.99926837376535893       0.14906402917036524     
   7.9215843168633731       0.99927377213599688       0.14869717752412470     
   7.9435887177435491       0.99927911765820876       0.14833212320348202     
   7.9655931186237252       0.99928441097643894       0.14796885307024688     
   7.9875975195039013       0.99928965272568959       0.14760735411349962     
   8.0096019203840765       0.99929484353174503       0.14724761344806997     
   8.0316063212642526       0.99929998401131126       0.14688961831302580     
   8.0536107221444286       0.99930507477216790       0.14653335607018553     
   8.0756151230246047       0.99931011641331824       0.14617881420265216     
   8.0976195239047808       0.99931510952513991       0.14582598031336830     
   8.1196239247849569       0.99932005468952090       0.14547484212369030     
   8.1416283256651329       0.99932495248001196       0.14512538747198522     
   8.1636327265453090       0.99932980346195843       0.14477760431224515     
   8.1856371274254851       0.99933460819263964       0.14443148071272216     
   8.2076415283056612       0.99933936722140093       0.14408700485458245     
   8.2296459291858373       0.99934408108978590       0.14374416503057905     
   8.2516503300660133       0.99934875033166548       0.14340294964374342     
   8.2736547309461894       0.99935337547336478       0.14306334720609537     
   8.2956591318263655       0.99935795703378216       0.14272534633737005     
   8.3176635327065416       0.99936249552451906       0.14238893576376443     
   8.3396679335867177       0.99936699144999397       0.14205410431669960     
   8.3616723344668937       0.99937144530756095       0.14172084093160073     
   8.3836767353470698       0.99937585758761149       0.14138913464669220     
   8.4056811362272459       0.99938022877374333       0.14105897460181885     
   8.4276855371074220       0.99938455934278148       0.14073035003726306     
   8.4496899379875980       0.99938884976495235       0.14040325029259984     
   8.4716943388677741       0.99939310050396812       0.14007766480555525     
   8.4936987397479502       0.99939731201713944       0.13975358311088470     
   8.5157031406281263       0.99940148475547330       0.13943099483926480     
   8.5377075415083024       0.99940561916377468       0.13910988971620086     
   8.5597119423884784       0.99940971568074621       0.13879025756094959     
   8.5817163432686545       0.99941377473908566       0.13847208828545582     
   8.6037207441488306       0.99941779676558007       0.13815537189330393     
   8.6257251450290067       0.99942178218120337       0.13784009847868364     
   8.6477295459091827       0.99942573140120083       0.13752625822536860     
   8.6697339467893588       0.99942964483518903       0.13721384140571063     
   8.6917383476695349       0.99943352288723919       0.13690283837964573     
   8.7137427485497110       0.99943736595596455       0.13659323959371394     
   8.7357471494298871       0.99944117443460834       0.13628503558009258     
   8.7577515503100631       0.99944494871112488       0.13597821695564186     
   8.7797559511902392       0.99944868916826679       0.13567277442096384     
   8.8017603520704153       0.99945239618365811       0.13536869875947252     
   8.8237647529505914       0.99945607012988447       0.13506598083647847     
   8.8457691538307675       0.99945971137456380       0.13476461159828323     
   8.8677735547109435       0.99946332028041462       0.13446458207128556     
   8.8897779555911196       0.99946689720538029       0.13416588336110688     
   8.9117823564712957       0.99947044250262429       0.13386850665171138     
   8.9337867573514700       0.99947395652065940       0.13357244320455561     
   8.9557911582316461       0.99947743960340696       0.13327768435773987     
   8.9777955591118221       0.99948089209025892       0.13298422152517159     
   8.9997999599919982       0.99948431431615881       0.13269204619574171     
   9.0218043608721743       0.99948770661166120       0.13240114993250962     
   9.0438087617523504       0.99949106930300147       0.13211152437189988     
   9.0658131626325265       0.99949440271216194       0.13182316122290880     
   9.0878175635127025       0.99949770715693398       0.13153605226632151     
   9.1098219643928786       0.99950098295098433       0.13125018935393909     
   9.1318263652730547       0.99950423040391656       0.13096556440781562     
   9.1538307661532308       0.99950744982132844       0.13068216941950439     
   9.1758351670334068       0.99951064150487856       0.13039999644931519     
   9.1978395679135829       0.99951380575234183       0.13011903762557975     
   9.2198439687937590       0.99951694285766768       0.12983928514392695     
   9.2418483696739351       0.99952005311103798       0.12956073126656747     
   9.2638527705541112       0.99952313679892268       0.12928336832158721     
   9.2858571714342872       0.99952619420413524       0.12900718870224981     
   9.3078615723144633       0.99952922560588831       0.12873218486630825     
   9.3298659731946394       0.99953223127984192       0.12845834933532402     
   9.3518703740748155       0.99953521149816316       0.12818567469399669     
   9.3738747749549916       0.99953816652956096       0.12791415358949876     
   9.3958791758351676       0.99954109663939106       0.12764377873082786     
   9.4178835767153437       0.99954400208961980       0.12737454288814914     
   9.4398879775955198       0.99954688313893525       0.12710643889216494     
   9.4618923784756959       0.99954974004277830       0.12683945963348198     
   9.4838967793558719       0.99955257305339118       0.12657359806198890     
   9.5059011802360480       0.99955538241985964       0.12630884718624069     
   9.5279055811162241       0.99955816838816602       0.12604520007285236     
   9.5499099819964002       0.99956093120122924       0.12578264984589854     
   9.5719143828765763       0.99956367109895139       0.12552118968632112     
   9.5939187837567523       0.99956638831825895       0.12526081283134410     
   9.6159231846369284       0.99956908309314785       0.12500151257389580     
   9.6379275855171045       0.99957175565472700       0.12474328226203808     
   9.6599319863972806       0.99957440623125293       0.12448611529840180     
   9.6819363872774566       0.99957703504817963       0.12423000513963087     
   9.7039407881576327       0.99957964232819341       0.12397494529583133     
   9.7259451890378088       0.99958222829125298       0.12372092933002807     
   9.7479495899179849       0.99958479315462934       0.12346795085762792     
   9.7699539907981610       0.99958733713294345       0.12321600354588925     
   9.7919583916783370       0.99958986043820364       0.12296508111339792     
   9.8139627925585131       0.99959236327984391       0.12271517732954980     
   9.8359671934386892       0.99959484586475555       0.12246628601403871     
   9.8579715943188653       0.99959730839733107       0.12221840103635215     
   9.8799759951990396       0.99959975107949250       0.12197151631527130     
   9.9019803960792157       0.99960217411072949       0.12172562581837804     
   9.9239847969593917       0.99960457768811961       0.12148072356156595     
   9.9459891978395678       0.99960696200641619       0.12123680360856556     
   9.9679935987197439       0.99960932725799478       0.12099386007045776     
   9.9899979995999200       0.99961167363294845       0.12075188710521138     
   10.012002400480096       0.99961400131909839       0.12051087891721603     
   10.034006801360272       0.99961631050203292       0.12027082975682389     
   10.056011202240448       0.99961860136513381       0.12003173391989551     
   10.078015603120624       0.99962087408960709       0.11979358574735149     
   10.100020004000800       0.99962312885451443       0.11955637962472965     
   10.122024404880976       0.99962536583680128       0.11932010998174698     
   10.144028805761153       0.99962758521132666       0.11908477129186706     
   10.166033206641329       0.99962978715089346       0.11885035807187261     
   10.188037607521505       0.99963197182627073       0.11861686488144209     
   10.210042008401681       0.99963413940622925       0.11838428632273297     
   10.232046409281857       0.99963629005756416       0.11815261703996829     
   10.254050810162033       0.99963842394512281       0.11792185171902865     
   10.276055211042209       0.99964054123183099       0.11769198508704896     
   10.298059611922385       0.99964264207871956       0.11746301191201967     
   10.320064012802561       0.99964472664494952       0.11723492700239280     
   10.342068413682737       0.99964679508783905       0.11700772520669242     
   10.364072814562913       0.99964884756288275       0.11678140141312915     
   10.386077215443089       0.99965088422378445       0.11655595054922033     
   10.408081616323265       0.99965290522247563       0.11633136758141314     
   10.430086017203442       0.99965491070914048       0.11610764751471282     
   10.452090418083618       0.99965690083223968       0.11588478539231495     
   10.474094818963794       0.99965887573853296       0.11566277629524187     
   10.496099219843970       0.99966083557310359       0.11544161534198352     
   10.518103620724146       0.99966278047936119       0.11522129768813980     
   10.540108021604322       0.99966471059913031       0.11500181852607705     
   10.562112422484498       0.99966662607257351       0.11478317308456933     
   10.584116823364674       0.99966852703828024       0.11456535662846272     
   10.606121224244850       0.99967041363327069       0.11434836445833398     
